Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
294	Spectrogram 1	1	1165.138176191	1165.290781005	0.000	22050.000	SAT.NA_nest_03
295	Waveform 1	1	1166.015653872	1166.133922603	0.000	22050.000	SAT.NA_nest_03
295	Spectrogram 1	1	1166.015653872	1166.133922603	0.000	22050.000	SAT.NA_nest_03
296	Waveform 1	1	1166.152998205	1166.282712297	0.000	22050.000	SAT.NA_nest_03
296	Spectrogram 1	1	1166.152998205	1166.282712297	0.000	22050.000	SAT.NA_nest_03
297	Waveform 1	1	1166.286527417	1166.427686870	0.000	22050.000	SAT.NA_nest_03
297	Spectrogram 1	1	1166.286527417	1166.427686870	0.000	22050.000	SAT.NA_nest_03
298	Waveform 1	1	1166.439132231	1166.576476564	0.000	22050.000	SAT.NA_nest_03
298	Spectrogram 1	1	1166.439132231	1166.576476564	0.000	22050.000	SAT.NA_nest_03
299	Waveform 1	1	1166.740526739	1166.877871072	0.000	22050.000	SAT.NA_nest_03
299	Spectrogram 1	1	1166.740526739	1166.877871072	0.000	22050.000	SAT.NA_nest_03
300	Waveform 1	1	1166.896946674	1167.038106127	0.000	22050.000	SAT.NA_nest_03
300	Spectrogram 1	1	1166.896946674	1167.038106127	0.000	22050.000	SAT.NA_nest_03
301	Waveform 1	1	1176.247806660	1176.442377798	0.000	22050.000	SAT.NA_nest_03
301	Spectrogram 1	1	1176.247806660	1176.442377798	0.000	22050.000	SAT.NA_nest_03
302	Waveform 1	1	1176.804814231	1176.984124888	0.000	22050.000	SAT.NA_nest_03
302	Spectrogram 1	1	1176.804814231	1176.984124888	0.000	22050.000	SAT.NA_nest_03
303	Waveform 1	1	1177.022276091	1177.148175063	0.000	22050.000	SAT.NA_nest_03
303	Spectrogram 1	1	1177.022276091	1177.148175063	0.000	22050.000	SAT.NA_nest_03
304	Waveform 1	1	1177.167250665	1177.262628674	0.000	22050.000	SAT.NA_nest_03
304	Spectrogram 1	1	1177.167250665	1177.262628674	0.000	22050.000	SAT.NA_nest_03
305	Waveform 1	1	1177.647955829	1177.750964079	0.000	22050.000	SAT.NA_nest_03
305	Spectrogram 1	1	1177.647955829	1177.750964079	0.000	22050.000	SAT.NA_nest_03
306	Waveform 1	1	1177.758594320	1177.899753773	0.000	22050.000	SAT.NA_nest_03
306	Spectrogram 1	1	1177.758594320	1177.899753773	0.000	22050.000	SAT.NA_nest_03
307	Waveform 1	1	1177.911199134	1178.033282985	0.000	22050.000	SAT.NA_nest_03
307	Spectrogram 1	1	1177.911199134	1178.033282985	0.000	22050.000	SAT.NA_nest_03
308	Waveform 1	1	1178.052358587	1178.182072679	0.000	22050.000	SAT.NA_nest_03
308	Spectrogram 1	1	1178.052358587	1178.182072679	0.000	22050.000	SAT.NA_nest_03
309	Waveform 1	1	1180.017145569	1180.280388873	0.000	22050.000	SAT.NA_nest_03
309	Spectrogram 1	1	1180.017145569	1180.280388873	0.000	22050.000	SAT.NA_nest_03
310	Waveform 1	1	1182.538940122	1182.706805418	0.000	22050.000	SAT.NA_nest_03
310	Spectrogram 1	1	1182.538940122	1182.706805418	0.000	22050.000	SAT.NA_nest_03
311	Waveform 1	1	1182.725881020	1182.889931195	0.000	22050.000	SAT.NA_nest_03
311	Spectrogram 1	1	1182.725881020	1182.889931195	0.000	22050.000	SAT.NA_nest_03
