Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
409	Spectrogram 1	1	782.985007873	783.227165629	0.000	22050.000	
410	Waveform 1	1	783.361487509	783.580942975	0.000	22050.000	
410	Spectrogram 1	1	783.361487509	783.580942975	0.000	22050.000	
411	Waveform 1	1	797.643119522	797.866358703	0.000	22050.000	
411	Spectrogram 1	1	797.643119522	797.866358703	0.000	22050.000	
412	Waveform 1	1	799.035526617	799.283359945	0.000	22050.000	
412	Spectrogram 1	1	799.035526617	799.283359945	0.000	22050.000	
413	Waveform 1	1	799.480113121	799.669298868	0.000	22050.000	
413	Spectrogram 1	1	799.480113121	799.669298868	0.000	22050.000	
414	Waveform 1	1	801.004950239	801.275485857	0.000	22050.000	
414	Spectrogram 1	1	801.004950239	801.275485857	0.000	22050.000	
415	Waveform 1	1	807.128892857	807.365375041	0.000	22050.000	
415	Spectrogram 1	1	807.128892857	807.365375041	0.000	22050.000	
416	Waveform 1	1	809.013182894	809.361284667	0.000	22050.000	
416	Spectrogram 1	1	809.013182894	809.361284667	0.000	22050.000	
417	Waveform 1	1	810.608018738	810.959904226	0.000	22050.000	
417	Spectrogram 1	1	810.608018738	810.959904226	0.000	22050.000	
418	Waveform 1	1	816.016839234	816.255213274	0.000	22050.000	
418	Spectrogram 1	1	816.016839234	816.255213274	0.000	22050.000	
419	Waveform 1	1	818.103558019	818.336256487	0.000	22050.000	
419	Spectrogram 1	1	818.103558019	818.336256487	0.000	22050.000	
420	Waveform 1	1	829.216328776	829.539836402	0.000	22050.000	
420	Spectrogram 1	1	829.216328776	829.539836402	0.000	22050.000	
421	Waveform 1	1	836.464034729	836.713759914	0.000	22050.000	
421	Spectrogram 1	1	836.464034729	836.713759914	0.000	22050.000	
422	Waveform 1	1	841.838801790	842.224740713	0.000	22050.000	
422	Spectrogram 1	1	841.838801790	842.224740713	0.000	22050.000	
423	Waveform 1	1	842.332576589	842.510411191	0.000	22050.000	
423	Spectrogram 1	1	842.332576589	842.510411191	0.000	22050.000	
424	Waveform 1	1	859.223080048	859.482264521	0.000	22050.000	
424	Spectrogram 1	1	859.223080048	859.482264521	0.000	22050.000	
425	Waveform 1	1	859.652531692	859.926851025	0.000	22050.000	
425	Spectrogram 1	1	859.652531692	859.926851025	0.000	22050.000	
426	Waveform 1	1	873.183096291	873.544441067	0.000	22050.000	
426	Spectrogram 1	1	873.183096291	873.544441067	0.000	22050.000	
427	Waveform 1	1	873.644709513	873.964433425	0.000	22050.000	
427	Spectrogram 1	1	873.644709513	873.964433425	0.000	22050.000	
428	Waveform 1	1	874.815769284	875.050359610	0.000	22050.000	
428	Spectrogram 1	1	874.815769284	875.050359610	0.000	22050.000	
