Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
380	Waveform 1	1	1590.120064619	1590.422485473	0.000	22050.000	SAT.NA_flight_03
380	Spectrogram 1	1	1590.120064619	1590.422485473	0.000	22050.000	SAT.NA_flight_03
381	Waveform 1	1	1590.459366065	1590.817107806	0.000	22050.000	SAT.NA_flight_03
381	Spectrogram 1	1	1590.459366065	1590.817107806	0.000	22050.000	SAT.NA_flight_03
382	Waveform 1	1	1591.532591288	1592.141121053	0.000	22050.000	
382	Spectrogram 1	1	1591.532591288	1592.141121053	0.000	22050.000	
383	Waveform 1	1	1594.856713678	1595.111506118	0.000	22050.000	
383	Spectrogram 1	1	1594.856713678	1595.111506118	0.000	22050.000	
384	Waveform 1	1	1595.135070736	1595.439937991	0.000	22050.000	
384	Spectrogram 1	1	1595.135070736	1595.439937991	0.000	22050.000	
385	Waveform 1	1	1604.510511001	1605.135362313	0.000	22050.000	
385	Spectrogram 1	1	1604.510511001	1605.135362313	0.000	22050.000	
386	Waveform 1	1	1609.159404768	1610.009202554	0.000	22050.000	
386	Spectrogram 1	1	1609.159404768	1610.009202554	0.000	22050.000	
387	Waveform 1	1	1610.100847413	1610.567403060	0.000	22050.000	
387	Spectrogram 1	1	1610.100847413	1610.567403060	0.000	22050.000	
388	Waveform 1	1	1612.192016474	1612.708560226	0.000	22050.000	
388	Spectrogram 1	1	1612.192016474	1612.708560226	0.000	22050.000	
389	Waveform 1	1	1613.233435328	1613.533363959	0.000	22050.000	
389	Spectrogram 1	1	1613.233435328	1613.533363959	0.000	22050.000	
390	Waveform 1	1	1613.874949343	1614.424818498	0.000	22050.000	
390	Spectrogram 1	1	1613.874949343	1614.424818498	0.000	22050.000	
391	Waveform 1	1	1644.542651779	1645.067526882	0.000	22050.000	
391	Spectrogram 1	1	1644.542651779	1645.067526882	0.000	22050.000	
392	Waveform 1	1	1645.092520934	1645.367455512	0.000	22050.000	
392	Spectrogram 1	1	1645.092520934	1645.367455512	0.000	22050.000	
393	Waveform 1	1	1647.931524052	1648.129967581	0.000	22050.000	
393	Spectrogram 1	1	1647.931524052	1648.129967581	0.000	22050.000	
394	Waveform 1	1	1648.152016862	1648.264713187	0.000	22050.000	
394	Spectrogram 1	1	1648.152016862	1648.264713187	0.000	22050.000	
395	Waveform 1	1	1648.289212388	1648.448457196	0.000	22050.000	
395	Spectrogram 1	1	1648.289212388	1648.448457196	0.000	22050.000	
396	Waveform 1	1	1648.504805358	1648.690999286	0.000	22050.000	
396	Spectrogram 1	1	1648.504805358	1648.690999286	0.000	22050.000	
397	Waveform 1	1	1648.710598647	1648.967840259	0.000	22050.000	
397	Spectrogram 1	1	1648.710598647	1648.967840259	0.000	22050.000	
398	Waveform 1	1	1649.119735306	1649.389226518	0.000	22050.000	
398	Spectrogram 1	1	1649.119735306	1649.389226518	0.000	22050.000	
399	Waveform 1	1	1649.526422044	1649.854711339	0.000	22050.000	
399	Spectrogram 1	1	1649.526422044	1649.854711339	0.000	22050.000	
400	Waveform 1	1	1654.232718576	1655.055891733	0.000	22050.000	
400	Spectrogram 1	1	1654.232718576	1655.055891733	0.000	22050.000	
401	Waveform 1	1	1655.516476714	1655.888864570	0.000	22050.000	
401	Spectrogram 1	1	1655.516476714	1655.888864570	0.000	22050.000	
402	Waveform 1	1	1659.996132973	1660.344150446	0.000	22050.000	
402	Spectrogram 1	1	1659.996132973	1660.344150446	0.000	22050.000	
403	Waveform 1	1	1660.470029106	1660.701423703	0.000	22050.000	
403	Spectrogram 1	1	1660.470029106	1660.701423703	0.000	22050.000	
404	Waveform 1	1	1661.043887706	1661.445588726	0.000	22050.000	
404	Spectrogram 1	1	1661.043887706	1661.445588726	0.000	22050.000	
405	Waveform 1	1	1661.527039624	1661.819522394	0.000	22050.000	
405	Spectrogram 1	1	1661.527039624	1661.819522394	0.000	22050.000	
406	Waveform 1	1	1663.583674798	1664.139021830	0.000	22050.000	
406	Spectrogram 1	1	1663.583674798	1664.139021830	0.000	22050.000	
407	Waveform 1	1	1664.746201251	1665.183074250	0.000	22050.000	
407	Spectrogram 1	1	1664.746201251	1665.183074250	0.000	22050.000	
408	Waveform 1	1	1665.540543978	1665.846246207	0.000	22050.000	SAT.NA_landing_NA
408	Spectrogram 1	1	1665.540543978	1665.846246207	0.000	22050.000	SAT.NA_landing_NA
409	Waveform 1	1	1665.864992098	1666.017843212	0.000	22050.000	
409	Spectrogram 1	1	1665.864992098	1666.017843212	0.000	22050.000	
410	Waveform 1	1	1674.007422493	1674.366884547	0.000	22050.000	
410	Spectrogram 1	1	1674.007422493	1674.366884547	0.000	22050.000	
411	Waveform 1	1	1674.491727655	1674.795225557	0.000	22050.000	
411	Spectrogram 1	1	1674.491727655	1674.795225557	0.000	22050.000	
412	Waveform 1	1	1675.182669686	1675.481862653	0.000	22050.000	
412	Spectrogram 1	1	1675.182669686	1675.481862653	0.000	22050.000	
413	Waveform 1	1	1682.458009457	1682.922942412	0.000	22050.000	
413	Spectrogram 1	1	1682.458009457	1682.922942412	0.000	22050.000	
414	Waveform 1	1	1701.083258909	1701.559589338	0.000	22050.000	SAT.U.04_perched_NA
414	Spectrogram 1	1	1701.083258909	1701.559589338	0.000	22050.000	SAT.U.04_perched_NA
415	Waveform 1	1	1701.627636542	1702.251402581	0.000	22050.000	
415	Spectrogram 1	1	1701.627636542	1702.251402581	0.000	22050.000	
416	Waveform 1	1	1702.818462615	1703.601005464	0.000	22050.000	
416	Spectrogram 1	1	1702.818462615	1703.601005464	0.000	22050.000	
417	Waveform 1	1	1705.778515997	1706.243505226	0.000	22050.000	SAT.U.04_perched_NA
417	Spectrogram 1	1	1705.778515997	1706.243505226	0.000	22050.000	SAT.U.04_perched_NA
418	Waveform 1	1	1710.144878265	1710.575843892	0.000	22050.000	
418	Spectrogram 1	1	1710.144878265	1710.575843892	0.000	22050.000	
419	Waveform 1	1	1710.757303103	1711.222292331	0.000	22050.000	
419	Spectrogram 1	1	1710.757303103	1711.222292331	0.000	22050.000	
420	Waveform 1	1	1711.313021937	1711.846058370	0.000	22050.000	SAT.U.04_perched_NA
420	Spectrogram 1	1	1711.313021937	1711.846058370	0.000	22050.000	SAT.U.04_perched_NA
421	Waveform 1	1	1712.571895214	1712.991519640	0.000	22050.000	
421	Spectrogram 1	1	1712.571895214	1712.991519640	0.000	22050.000	
422	Waveform 1	1	1716.473268254	1716.858869078	0.000	22050.000	SAT.U.04_perched_NA
422	Spectrogram 1	1	1716.473268254	1716.858869078	0.000	22050.000	SAT.U.04_perched_NA
423	Waveform 1	1	1730.536357117	1731.080734751	0.000	22050.000	
423	Spectrogram 1	1	1730.536357117	1731.080734751	0.000	22050.000	
424	Waveform 1	1	1744.773053592	1745.200021638	0.000	22050.000	
424	Spectrogram 1	1	1744.773053592	1745.200021638	0.000	22050.000	
425	Waveform 1	1	1745.217811973	1745.727801585	0.000	22050.000	
425	Spectrogram 1	1	1745.217811973	1745.727801585	0.000	22050.000	
426	Waveform 1	1	1747.281490865	1747.643227682	0.000	22050.000	
426	Spectrogram 1	1	1747.281490865	1747.643227682	0.000	22050.000	
427	Waveform 1	1	1748.040545170	1748.384491651	0.000	22050.000	
427	Spectrogram 1	1	1748.040545170	1748.384491651	0.000	22050.000	
428	Waveform 1	1	1748.437862657	1748.775879027	0.000	22050.000	
428	Spectrogram 1	1	1748.437862657	1748.775879027	0.000	22050.000	
429	Waveform 1	1	1749.612024785	1750.098293949	0.000	22050.000	
429	Spectrogram 1	1	1749.612024785	1750.098293949	0.000	22050.000	
430	Waveform 1	1	1765.629256639	1766.412031391	0.000	22050.000	
430	Spectrogram 1	1	1765.629256639	1766.412031391	0.000	22050.000	
431	Waveform 1	1	1779.505718150	1780.312213349	0.000	22050.000	
431	Spectrogram 1	1	1779.505718150	1780.312213349	0.000	22050.000	
432	Waveform 1	1	1809.615432290	1809.973019830	0.000	22050.000	
432	Spectrogram 1	1	1809.615432290	1809.973019830	0.000	22050.000	
433	Waveform 1	1	1810.817666260	1811.169088497	0.000	22050.000	
433	Spectrogram 1	1	1810.817666260	1811.169088497	0.000	22050.000	
434	Waveform 1	1	1811.415700594	1811.853437065	0.000	22050.000	
434	Spectrogram 1	1	1811.415700594	1811.853437065	0.000	22050.000	
435	Waveform 1	1	1815.959528471	1816.329446616	0.000	22050.000	
435	Spectrogram 1	1	1815.959528471	1816.329446616	0.000	22050.000	
436	Waveform 1	1	1816.495909781	1816.921315647	0.000	22050.000	
436	Spectrogram 1	1	1816.495909781	1816.921315647	0.000	22050.000	
437	Waveform 1	1	1817.118605325	1817.617994820	0.000	22050.000	
437	Spectrogram 1	1	1817.118605325	1817.617994820	0.000	22050.000	
438	Waveform 1	1	1817.839945707	1818.314673992	0.000	22050.000	
438	Spectrogram 1	1	1817.839945707	1818.314673992	0.000	22050.000	
439	Waveform 1	1	1820.392380905	1820.786960260	0.000	22050.000	
439	Spectrogram 1	1	1820.392380905	1820.786960260	0.000	22050.000	
440	Waveform 1	1	1826.378403286	1826.611808309	0.000	22050.000	
440	Spectrogram 1	1	1826.378403286	1826.611808309	0.000	22050.000	
441	Waveform 1	1	1826.627368643	1826.933388561	0.000	22050.000	
441	Spectrogram 1	1	1826.627368643	1826.933388561	0.000	22050.000	
442	Waveform 1	1	1828.559443549	1828.875837024	0.000	22050.000	
442	Spectrogram 1	1	1828.559443549	1828.875837024	0.000	22050.000	
443	Waveform 1	1	1831.806366746	1832.366538800	0.000	22050.000	
443	Spectrogram 1	1	1831.806366746	1832.366538800	0.000	22050.000	
444	Waveform 1	1	1833.082314201	1833.683980480	0.000	22050.000	
444	Spectrogram 1	1	1833.082314201	1833.683980480	0.000	22050.000	
445	Waveform 1	1	1836.018030702	1836.858288782	0.000	22050.000	
445	Spectrogram 1	1	1836.018030702	1836.858288782	0.000	22050.000	
446	Waveform 1	1	1843.165411158	1843.984922125	0.000	22050.000	
446	Spectrogram 1	1	1843.165411158	1843.984922125	0.000	22050.000	
447	Waveform 1	1	1856.796264453	1857.470545628	0.000	22050.000	
447	Spectrogram 1	1	1856.796264453	1857.470545628	0.000	22050.000	
448	Waveform 1	1	1871.443726288	1872.014271898	0.000	22050.000	
448	Spectrogram 1	1	1871.443726288	1872.014271898	0.000	22050.000	
449	Waveform 1	1	1890.531070323	1891.184604385	0.000	22050.000	
449	Spectrogram 1	1	1890.531070323	1891.184604385	0.000	22050.000	
450	Waveform 1	1	1893.985464651	1894.358912687	0.000	22050.000	
450	Spectrogram 1	1	1893.985464651	1894.358912687	0.000	22050.000	
451	Waveform 1	1	1895.085061644	1896.029055290	0.000	22050.000	
451	Spectrogram 1	1	1895.085061644	1896.029055290	0.000	22050.000	
452	Waveform 1	1	1938.415407315	1938.871843803	0.000	22050.000	
452	Spectrogram 1	1	1938.415407315	1938.871843803	0.000	22050.000	
453	Waveform 1	1	1957.554619132	1958.021429177	0.000	22050.000	
453	Spectrogram 1	1	1957.554619132	1958.021429177	0.000	22050.000	
454	Waveform 1	1	1958.135538299	1958.934302152	0.000	22050.000	
454	Spectrogram 1	1	1958.135538299	1958.934302152	0.000	22050.000	
455	Waveform 1	1	1959.992404920	1960.604444755	0.000	22050.000	
455	Spectrogram 1	1	1959.992404920	1960.604444755	0.000	22050.000	
456	Waveform 1	1	1966.226912400	1966.942687802	0.000	22050.000	
456	Spectrogram 1	1	1966.226912400	1966.942687802	0.000	22050.000	
457	Waveform 1	1	2003.146400129	2003.914043313	0.000	22050.000	
457	Spectrogram 1	1	2003.146400129	2003.914043313	0.000	22050.000	
458	Waveform 1	1	2022.856157556	2023.509691618	0.000	22050.000	
458	Spectrogram 1	1	2022.856157556	2023.509691618	0.000	22050.000	
459	Waveform 1	1	2024.471149605	2024.700680958	0.000	22050.000	
459	Spectrogram 1	1	2024.471149605	2024.700680958	0.000	22050.000	
460	Waveform 1	1	2037.834184400	2038.519445437	0.000	22050.000	
460	Spectrogram 1	1	2037.834184400	2038.519445437	0.000	22050.000	
461	Waveform 1	1	2038.790362592	2039.762477087	0.000	22050.000	
461	Spectrogram 1	1	2038.790362592	2039.762477087	0.000	22050.000	
462	Waveform 1	1	2041.260489587	2042.200731476	0.000	22050.000	
462	Spectrogram 1	1	2041.260489587	2042.200731476	0.000	22050.000	
463	Waveform 1	1	2043.398002504	2043.774142708	0.000	22050.000	SAT.NA_take.off_NA
463	Spectrogram 1	1	2043.398002504	2043.774142708	0.000	22050.000	SAT.NA_take.off_NA
464	Waveform 1	1	2043.810189477	2044.214540197	0.000	22050.000	SAT.NA_take.off_NA
464	Spectrogram 1	1	2043.810189477	2044.214540197	0.000	22050.000	SAT.NA_take.off_NA
465	Waveform 1	1	2049.782762465	2050.077739387	0.000	22050.000	
465	Spectrogram 1	1	2049.782762465	2050.077739387	0.000	22050.000	
466	Waveform 1	1	2050.604070756	2050.849884857	0.000	22050.000	
466	Spectrogram 1	1	2050.604070756	2050.849884857	0.000	22050.000	
467	Waveform 1	1	2051.558407854	2052.052927986	0.000	22050.000	
467	Spectrogram 1	1	2051.558407854	2052.052927986	0.000	22050.000	
468	Waveform 1	1	2052.128118182	2052.535880397	0.000	22050.000	
468	Spectrogram 1	1	2052.128118182	2052.535880397	0.000	22050.000	
469	Waveform 1	1	2090.320685657	2091.176697115	0.000	22050.000	
469	Spectrogram 1	1	2090.320685657	2091.176697115	0.000	22050.000	
470	Waveform 1	1	2120.611020192	2121.024845042	0.000	22050.000	SAT.NA_take.off_NA
470	Spectrogram 1	1	2120.611020192	2121.024845042	0.000	22050.000	SAT.NA_take.off_NA
471	Waveform 1	1	2121.126420232	2121.698250934	0.000	22050.000	SAT.NA_take.off_NA
471	Spectrogram 1	1	2121.126420232	2121.698250934	0.000	22050.000	SAT.NA_take.off_NA
472	Waveform 1	1	2123.372360555	2123.921618992	0.000	22050.000	
472	Spectrogram 1	1	2123.372360555	2123.921618992	0.000	22050.000	
473	Waveform 1	1	2130.949117354	2132.724802165	0.000	22050.000	
473	Spectrogram 1	1	2130.949117354	2132.724802165	0.000	22050.000	
474	Waveform 1	1	2143.740067263	2145.395366664	0.000	22050.000	
474	Spectrogram 1	1	2143.740067263	2145.395366664	0.000	22050.000	
475	Waveform 1	1	2158.544953964	2158.947260741	0.000	22050.000	SAT.NA_flight_NA
475	Spectrogram 1	1	2158.544953964	2158.947260741	0.000	22050.000	SAT.NA_flight_NA
476	Waveform 1	1	2158.961133389	2159.289452713	0.000	22050.000	SAT.NA_flight_NA
476	Spectrogram 1	1	2158.961133389	2159.289452713	0.000	22050.000	SAT.NA_flight_NA
477	Waveform 1	1	2159.321822224	2159.742625864	0.000	22050.000	SAT.NA_flight_NA
477	Spectrogram 1	1	2159.321822224	2159.742625864	0.000	22050.000	SAT.NA_flight_NA
478	Waveform 1	1	2160.038575677	2160.403888728	0.000	22050.000	SAT.NA_flight_NA
478	Spectrogram 1	1	2160.038575677	2160.403888728	0.000	22050.000	SAT.NA_flight_NA
479	Waveform 1	1	2160.417761375	2160.866310311	0.000	22050.000	SAT.NA_flight_NA
479	Spectrogram 1	1	2160.417761375	2160.866310311	0.000	22050.000	SAT.NA_flight_NA
480	Waveform 1	1	2161.060527375	2161.499827879	0.000	22050.000	SAT.NA_flight_NA
480	Spectrogram 1	1	2161.060527375	2161.499827879	0.000	22050.000	SAT.NA_flight_NA
481	Waveform 1	1	2186.742611617	2187.224034359	0.000	22050.000	
481	Spectrogram 1	1	2186.742611617	2187.224034359	0.000	22050.000	
482	Waveform 1	1	2187.574159990	2188.239398689	0.000	22050.000	
482	Spectrogram 1	1	2187.574159990	2188.239398689	0.000	22050.000	
483	Waveform 1	1	2188.278787823	2188.821482550	0.000	22050.000	
483	Spectrogram 1	1	2188.278787823	2188.821482550	0.000	22050.000	
484	Waveform 1	1	2195.014329646	2196.519869859	0.000	22050.000	
484	Spectrogram 1	1	2195.014329646	2196.519869859	0.000	22050.000	
485	Waveform 1	1	2214.096176529	2215.286603674	0.000	22050.000	
485	Spectrogram 1	1	2214.096176529	2215.286603674	0.000	22050.000	
486	Waveform 1	1	2218.332696663	2219.225517022	0.000	22050.000	
486	Spectrogram 1	1	2218.332696663	2219.225517022	0.000	22050.000	
487	Waveform 1	1	2219.453098682	2220.240881351	0.000	22050.000	
487	Spectrogram 1	1	2219.453098682	2220.240881351	0.000	22050.000	
488	Waveform 1	1	2224.057250728	2224.599945455	0.000	22050.000	
488	Spectrogram 1	1	2224.057250728	2224.599945455	0.000	22050.000	
489	Waveform 1	1	2224.704983145	2225.545284659	0.000	22050.000	
489	Spectrogram 1	1	2224.704983145	2225.545284659	0.000	22050.000	
490	Waveform 1	1	2232.635703697	2232.959714797	0.000	22050.000	
490	Spectrogram 1	1	2232.635703697	2232.959714797	0.000	22050.000	
491	Waveform 1	1	2232.998988870	2233.322999969	0.000	22050.000	
491	Spectrogram 1	1	2232.998988870	2233.322999969	0.000	22050.000	
492	Waveform 1	1	2238.281351650	2238.958829404	0.000	22050.000	
492	Spectrogram 1	1	2238.281351650	2238.958829404	0.000	22050.000	
493	Waveform 1	1	2242.002570039	2242.493495948	0.000	22050.000	
493	Spectrogram 1	1	2242.002570039	2242.493495948	0.000	22050.000	
494	Waveform 1	1	2276.344289874	2276.733353767	0.000	22050.000	
494	Spectrogram 1	1	2276.344289874	2276.733353767	0.000	22050.000	
495	Waveform 1	1	2276.756933396	2277.081153307	0.000	22050.000	
495	Spectrogram 1	1	2276.756933396	2277.081153307	0.000	22050.000	
496	Waveform 1	1	2277.110627844	2277.670644053	0.000	22050.000	
496	Spectrogram 1	1	2277.110627844	2277.670644053	0.000	22050.000	
497	Waveform 1	1	2304.062144766	2304.981750330	0.000	22050.000	
497	Spectrogram 1	1	2304.062144766	2304.981750330	0.000	22050.000	
498	Waveform 1	1	2305.170387369	2305.736298485	0.000	22050.000	
498	Spectrogram 1	1	2305.170387369	2305.736298485	0.000	22050.000	
507	Waveform 1	1	837.650992271	843.074771691	0.000	22050.000	
507	Spectrogram 1	1	837.650992271	843.074771691	0.000	22050.000	
