Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
298	Waveform 1	1	737.243045925	737.427529409	0.000	22050.000	SAT.03_attempt.nest_01
298	Spectrogram 1	1	737.243045925	737.427529409	0.000	22050.000	SAT.03_attempt.nest_01
299	Waveform 1	1	737.439242647	737.603227966	0.000	22050.000	SAT.03_attempt.nest_01
299	Spectrogram 1	1	737.439242647	737.603227966	0.000	22050.000	SAT.03_attempt.nest_01
300	Waveform 1	1	737.737930193	738.188889822	0.000	22050.000	SAT.03_attempt.nest_01
300	Spectrogram 1	1	737.737930193	738.188889822	0.000	22050.000	SAT.03_attempt.nest_01
301	Waveform 1	1	739.761391905	740.185996750	0.000	22050.000	SAT.03_attempt.nest_01
301	Spectrogram 1	1	739.761391905	740.185996750	0.000	22050.000	SAT.03_attempt.nest_01
302	Waveform 1	1	740.300200812	740.695522565	0.000	22050.000	SAT.03_attempt.nest_01
302	Spectrogram 1	1	740.300200812	740.695522565	0.000	22050.000	SAT.03_attempt.nest_01
303	Waveform 1	1	741.128912338	741.389531864	0.000	22050.000	SAT.03_attempt.nest_01
303	Spectrogram 1	1	741.128912338	741.389531864	0.000	22050.000	SAT.03_attempt.nest_01
304	Waveform 1	1	741.421743266	741.732144050	0.000	22050.000	SAT.03_attempt.nest_01
304	Spectrogram 1	1	741.421743266	741.732144050	0.000	22050.000	SAT.03_attempt.nest_01
305	Waveform 1	1	741.773140380	742.112824256	0.000	22050.000	SAT.03_attempt.nest_01
305	Spectrogram 1	1	741.773140380	742.112824256	0.000	22050.000	SAT.03_attempt.nest_01
306	Waveform 1	1	742.244598174	742.657489782	0.000	22050.000	SAT.03_attempt.nest_01
306	Spectrogram 1	1	742.244598174	742.657489782	0.000	22050.000	SAT.03_attempt.nest_01
307	Waveform 1	1	742.798048627	742.976675493	0.000	22050.000	SAT.03_attempt.nest_01
307	Spectrogram 1	1	742.798048627	742.976675493	0.000	22050.000	SAT.03_attempt.nest_01
308	Waveform 1	1	747.026527226	747.427705598	0.000	22050.000	SAT.03_attempt.nest_01
308	Spectrogram 1	1	747.026527226	747.427705598	0.000	22050.000	SAT.03_attempt.nest_01
309	Waveform 1	1	747.623902319	748.019224072	0.000	22050.000	SAT.03_attempt.nest_01
309	Spectrogram 1	1	747.623902319	748.019224072	0.000	22050.000	SAT.03_attempt.nest_01
310	Waveform 1	1	748.139284753	748.303270072	0.000	22050.000	SAT.03_attempt.nest_01
310	Spectrogram 1	1	748.139284753	748.303270072	0.000	22050.000	SAT.03_attempt.nest_01
311	Waveform 1	1	748.329624856	748.476040320	0.000	22050.000	SAT.03_attempt.nest_01
311	Spectrogram 1	1	748.329624856	748.476040320	0.000	22050.000	SAT.03_attempt.nest_01
312	Waveform 1	1	748.514108340	748.672237041	0.000	22050.000	SAT.03_attempt.nest_01
312	Spectrogram 1	1	748.514108340	748.672237041	0.000	22050.000	SAT.03_attempt.nest_01
313	Waveform 1	1	748.692735206	748.868433763	0.000	22050.000	SAT.03_attempt.nest_01
313	Spectrogram 1	1	748.692735206	748.868433763	0.000	22050.000	SAT.03_attempt.nest_01
314	Waveform 1	1	748.894788547	749.044132320	0.000	22050.000	SAT.03_attempt.nest_01
314	Spectrogram 1	1	748.894788547	749.044132320	0.000	22050.000	SAT.03_attempt.nest_01
315	Waveform 1	1	749.073415413	749.234472423	0.000	22050.000	SAT.03_attempt.nest_01
315	Spectrogram 1	1	749.073415413	749.234472423	0.000	22050.000	SAT.03_attempt.nest_01
316	Waveform 1	1	749.260827206	749.462880547	0.000	22050.000	SAT.03_attempt.nest_01
316	Spectrogram 1	1	749.260827206	749.462880547	0.000	22050.000	SAT.03_attempt.nest_01
317	Waveform 1	1	749.530231660	749.743998238	0.000	22050.000	SAT.03_attempt.nest_01
317	Spectrogram 1	1	749.530231660	749.743998238	0.000	22050.000	SAT.03_attempt.nest_01
318	Waveform 1	1	754.036899641	754.230168053	0.000	22050.000	SAT.03_attempt.nest_01
318	Spectrogram 1	1	754.036899641	754.230168053	0.000	22050.000	SAT.03_attempt.nest_01
319	Waveform 1	1	754.303375785	754.484930960	0.000	22050.000	SAT.03_attempt.nest_01
319	Spectrogram 1	1	754.303375785	754.484930960	0.000	22050.000	SAT.03_attempt.nest_01
320	Waveform 1	1	761.659288694	761.911123292	0.000	22050.000	SAT.03_attempt.nest_01
320	Spectrogram 1	1	761.659288694	761.911123292	0.000	22050.000	SAT.03_attempt.nest_01
321	Waveform 1	1	764.183491293	764.479250530	0.000	22050.000	SAT.03_attempt.nest_01
321	Spectrogram 1	1	764.183491293	764.479250530	0.000	22050.000	SAT.03_attempt.nest_01
322	Waveform 1	1	764.540745025	764.836504262	0.000	22050.000	SAT.03_attempt.nest_01
322	Spectrogram 1	1	764.540745025	764.836504262	0.000	22050.000	SAT.03_attempt.nest_01
323	Waveform 1	1	764.921425231	765.220112778	0.000	22050.000	SAT.03_attempt.nest_01
323	Spectrogram 1	1	764.921425231	765.220112778	0.000	22050.000	SAT.03_attempt.nest_01
324	Waveform 1	1	765.281607273	765.483660613	0.000	22050.000	SAT.03_attempt.nest_01
324	Spectrogram 1	1	765.281607273	765.483660613	0.000	22050.000	SAT.03_attempt.nest_01
325	Waveform 1	1	765.551011726	765.767706613	0.000	22050.000	SAT.03_attempt.nest_01
325	Spectrogram 1	1	765.551011726	765.767706613	0.000	22050.000	SAT.03_attempt.nest_01
326	Waveform 1	1	767.407559809	767.814594799	0.000	22050.000	SAT.03_attempt.nest_01
326	Spectrogram 1	1	767.407559809	767.814594799	0.000	22050.000	SAT.03_attempt.nest_01
327	Waveform 1	1	768.013719830	768.309479067	0.000	22050.000	SAT.03_attempt.nest_01
327	Spectrogram 1	1	768.013719830	768.309479067	0.000	22050.000	SAT.03_attempt.nest_01
328	Waveform 1	1	768.722370676	769.026914841	0.000	22050.000	SAT.03_attempt.nest_01
328	Spectrogram 1	1	768.722370676	769.026914841	0.000	22050.000	SAT.03_attempt.nest_01
329	Waveform 1	1	769.149903830	769.518870800	0.000	22050.000	SAT.03_attempt.nest_01
329	Spectrogram 1	1	769.149903830	769.518870800	0.000	22050.000	SAT.03_attempt.nest_01
330	Waveform 1	1	772.209987027	772.479391481	0.000	22050.000	SAT.03_attempt.nest_01
330	Spectrogram 1	1	772.209987027	772.479391481	0.000	22050.000	SAT.03_attempt.nest_01
331	Waveform 1	1	773.217325419	773.466231708	0.000	22050.000	SAT.03_attempt.nest_01
331	Spectrogram 1	1	773.217325419	773.466231708	0.000	22050.000	SAT.03_attempt.nest_01
332	Waveform 1	1	786.620196990	786.983307340	0.000	22050.000	SAT.03_attempt.nest_01
332	Spectrogram 1	1	786.620196990	786.983307340	0.000	22050.000	SAT.03_attempt.nest_01
333	Waveform 1	1	790.306938372	790.640765630	0.000	22050.000	SAT.03_attempt.nest_01
333	Spectrogram 1	1	790.306938372	790.640765630	0.000	22050.000	SAT.03_attempt.nest_01
334	Waveform 1	1	821.159604937	821.443650937	0.000	22050.000	SAT.03_attempt.nest_01
334	Spectrogram 1	1	821.159604937	821.443650937	0.000	22050.000	SAT.03_attempt.nest_01
335	Waveform 1	1	821.470005721	821.686700608	0.000	22050.000	SAT.03_attempt.nest_01
335	Spectrogram 1	1	821.470005721	821.686700608	0.000	22050.000	SAT.03_attempt.nest_01
336	Waveform 1	1	821.701342154	821.950248443	0.000	22050.000	SAT.03_attempt.nest_01
336	Spectrogram 1	1	821.701342154	821.950248443	0.000	22050.000	SAT.03_attempt.nest_01
337	Waveform 1	1	821.959033371	822.169871639	0.000	22050.000	SAT.03_attempt.nest_01
337	Spectrogram 1	1	821.959033371	822.169871639	0.000	22050.000	SAT.03_attempt.nest_01
338	Waveform 1	1	822.219652896	822.474415804	0.000	22050.000	SAT.03_attempt.nest_01
338	Spectrogram 1	1	822.219652896	822.474415804	0.000	22050.000	SAT.03_attempt.nest_01
339	Waveform 1	1	832.688358569	833.069038776	0.000	22050.000	SAT.03_attempt.nest_01
339	Spectrogram 1	1	832.688358569	833.069038776	0.000	22050.000	SAT.03_attempt.nest_01
340	Waveform 1	1	847.886283728	848.202541130	0.000	22050.000	SAT.03_attempt.nest_01
340	Spectrogram 1	1	847.886283728	848.202541130	0.000	22050.000	SAT.03_attempt.nest_01
341	Waveform 1	1	849.572989873	849.933171914	0.000	22050.000	SAT.03_attempt.nest_01
341	Spectrogram 1	1	849.572989873	849.933171914	0.000	22050.000	SAT.03_attempt.nest_01
342	Waveform 1	1	850.410486327	850.735528657	0.000	22050.000	SAT.03_attempt.nest_01
342	Spectrogram 1	1	850.410486327	850.735528657	0.000	22050.000	SAT.03_attempt.nest_01
343	Waveform 1	1	850.858517646	851.277265873	0.000	22050.000	SAT.03_attempt.nest_01
343	Spectrogram 1	1	850.858517646	851.277265873	0.000	22050.000	SAT.03_attempt.nest_01
344	Waveform 1	1	851.452964430	852.144045420	0.000	22050.000	SAT.03_attempt.nest_01
344	Spectrogram 1	1	851.452964430	852.144045420	0.000	22050.000	SAT.03_attempt.nest_01
345	Waveform 1	1	854.647749854	855.063569771	0.000	22050.000	SAT.03_attempt.nest_01
345	Spectrogram 1	1	854.647749854	855.063569771	0.000	22050.000	SAT.03_attempt.nest_01
346	Waveform 1	1	858.100226494	858.445766989	0.000	22050.000	SAT.03_attempt.nest_01
346	Spectrogram 1	1	858.100226494	858.445766989	0.000	22050.000	SAT.03_attempt.nest_01
347	Waveform 1	1	861.110528433	861.734258309	0.000	22050.000	SAT.03_attempt.nest_01
347	Spectrogram 1	1	861.110528433	861.734258309	0.000	22050.000	SAT.03_attempt.nest_01
348	Waveform 1	1	866.621606496	866.794376744	0.000	22050.000	SAT.03_attempt.nest_01
348	Spectrogram 1	1	866.621606496	866.794376744	0.000	22050.000	SAT.03_attempt.nest_01
349	Waveform 1	1	866.835373073	866.987645156	0.000	22050.000	SAT.03_attempt.nest_01
349	Spectrogram 1	1	866.835373073	866.987645156	0.000	22050.000	SAT.03_attempt.nest_01
350	Waveform 1	1	867.022784867	867.183841878	0.000	22050.000	SAT.03_attempt.nest_01
350	Spectrogram 1	1	867.022784867	867.183841878	0.000	22050.000	SAT.03_attempt.nest_01
351	Waveform 1	1	867.201411733	867.385895218	0.000	22050.000	SAT.03_attempt.nest_01
351	Spectrogram 1	1	867.201411733	867.385895218	0.000	22050.000	SAT.03_attempt.nest_01
352	Waveform 1	1	881.734610686	882.018656686	0.000	22050.000	SAT.03_attempt.nest_01
352	Spectrogram 1	1	881.734610686	882.018656686	0.000	22050.000	SAT.03_attempt.nest_01
353	Waveform 1	1	886.516539739	886.826940522	0.000	22050.000	SAT.03_attempt.nest_01
353	Spectrogram 1	1	886.516539739	886.826940522	0.000	22050.000	SAT.03_attempt.nest_01
354	Waveform 1	1	891.644009286	892.018832874	0.000	22050.000	SAT.03_attempt.nest_01
354	Spectrogram 1	1	891.644009286	892.018832874	0.000	22050.000	SAT.03_attempt.nest_01
355	Waveform 1	1	893.506413988	893.892950813	0.000	22050.000	SAT.03_attempt.nest_01
355	Spectrogram 1	1	893.506413988	893.892950813	0.000	22050.000	SAT.03_attempt.nest_01
356	Waveform 1	1	893.910520668	894.285344256	0.000	22050.000	SAT.03_attempt.nest_01
356	Spectrogram 1	1	893.910520668	894.285344256	0.000	22050.000	SAT.03_attempt.nest_01
357	Waveform 1	1	894.361480297	894.648454607	0.000	22050.000	SAT.03_attempt.nest_01
357	Spectrogram 1	1	894.361480297	894.648454607	0.000	22050.000	SAT.03_attempt.nest_01
358	Waveform 1	1	894.712877411	894.947142153	0.000	22050.000	SAT.03_attempt.nest_01
358	Spectrogram 1	1	894.712877411	894.947142153	0.000	22050.000	SAT.03_attempt.nest_01
359	Waveform 1	1	917.129084943	917.474625438	0.000	22050.000	SAT.03_attempt.nest_01
359	Spectrogram 1	1	917.129084943	917.474625438	0.000	22050.000	SAT.03_attempt.nest_01
360	Waveform 1	1	920.771901686	921.240431171	0.000	22050.000	SAT.03_attempt.nest_01
360	Spectrogram 1	1	920.771901686	921.240431171	0.000	22050.000	SAT.03_attempt.nest_01
361	Waveform 1	1	937.428124866	937.744382268	0.000	22050.000	SAT.03_attempt.nest_01
361	Spectrogram 1	1	937.428124866	937.744382268	0.000	22050.000	SAT.03_attempt.nest_01
362	Waveform 1	1	943.729846435	944.169092826	0.000	22050.000	SAT.03_attempt.nest_01
362	Spectrogram 1	1	943.729846435	944.169092826	0.000	22050.000	SAT.03_attempt.nest_01
363	Waveform 1	1	947.173538147	947.700633817	0.000	22050.000	SAT.03_attempt.nest_01
363	Spectrogram 1	1	947.173538147	947.700633817	0.000	22050.000	SAT.03_attempt.nest_01
364	Waveform 1	1	947.847049281	948.028604456	0.000	22050.000	SAT.03_attempt.nest_01
364	Spectrogram 1	1	947.847049281	948.028604456	0.000	22050.000	SAT.03_attempt.nest_01
365	Waveform 1	1	948.087170642	948.221872869	0.000	22050.000	SAT.03_attempt.nest_01
365	Spectrogram 1	1	948.087170642	948.221872869	0.000	22050.000	SAT.03_attempt.nest_01
366	Waveform 1	1	950.090134189	950.646512952	0.000	22050.000	SAT.03_attempt.nest_01
366	Spectrogram 1	1	950.090134189	950.646512952	0.000	22050.000	SAT.03_attempt.nest_01
367	Waveform 1	1	954.670009901	955.296668087	0.000	22050.000	SAT.03_attempt.nest_01
367	Spectrogram 1	1	954.670009901	955.296668087	0.000	22050.000	SAT.03_attempt.nest_01
368	Waveform 1	1	963.785012688	964.052252493	0.000	22050.000	SAT.03_attempt.nest_01
368	Spectrogram 1	1	963.785012688	964.052252493	0.000	22050.000	SAT.03_attempt.nest_01
369	Waveform 1	1	964.139818934	964.361653918	0.000	22050.000	SAT.03_attempt.nest_01
369	Spectrogram 1	1	964.139818934	964.361653918	0.000	22050.000	SAT.03_attempt.nest_01
370	Waveform 1	1	973.022947897	973.521103650	0.000	22050.000	SAT.03_attempt.nest_01
370	Spectrogram 1	1	973.022947897	973.521103650	0.000	22050.000	SAT.03_attempt.nest_01
371	Waveform 1	1	980.713227340	981.159491869	0.000	22050.000	SAT.03_attempt.nest_01
371	Spectrogram 1	1	980.713227340	981.159491869	0.000	22050.000	SAT.03_attempt.nest_01
