Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
411	Waveform 1	1	831.607221153	831.786398912	0.000	22050.000	
411	Spectrogram 1	1	831.607221153	831.786398912	0.000	22050.000	
412	Waveform 1	1	831.844368187	832.028815880	0.000	22050.000	
412	Spectrogram 1	1	831.844368187	832.028815880	0.000	22050.000	
413	Waveform 1	1	832.049895616	832.316027287	0.000	22050.000	
413	Spectrogram 1	1	832.049895616	832.316027287	0.000	22050.000	
414	Waveform 1	1	832.439870738	832.690192606	0.000	22050.000	
414	Spectrogram 1	1	832.439870738	832.690192606	0.000	22050.000	
415	Waveform 1	1	834.218473489	834.421365951	0.000	22050.000	
415	Spectrogram 1	1	834.218473489	834.421365951	0.000	22050.000	
416	Waveform 1	1	836.131459560	836.379146461	0.000	22050.000	
416	Spectrogram 1	1	836.131459560	836.379146461	0.000	22050.000	
417	Waveform 1	1	838.010191059	838.502929895	0.000	22050.000	
417	Spectrogram 1	1	838.010191059	838.502929895	0.000	22050.000	
418	Waveform 1	1	843.630575754	843.886167556	0.000	22050.000	
418	Spectrogram 1	1	843.630575754	843.886167556	0.000	22050.000	
419	Waveform 1	1	843.899342392	844.236618173	0.000	22050.000	
419	Spectrogram 1	1	843.899342392	844.236618173	0.000	22050.000	
420	Waveform 1	1	844.249793008	844.602878591	0.000	22050.000	
420	Spectrogram 1	1	844.249793008	844.602878591	0.000	22050.000	
421	Waveform 1	1	844.718817141	845.090347493	0.000	22050.000	
421	Spectrogram 1	1	844.718817141	845.090347493	0.000	22050.000	
422	Waveform 1	1	848.033605676	848.676537634	0.000	22050.000	
422	Spectrogram 1	1	848.033605676	848.676537634	0.000	22050.000	
424	Waveform 1	1	854.411812870	854.812401528	0.000	22050.000	
424	Spectrogram 1	1	854.411812870	854.812401528	0.000	22050.000	
425	Waveform 1	1	857.860601737	858.151261415	0.000	22050.000	
425	Spectrogram 1	1	857.860601737	858.151261415	0.000	22050.000	
426	Waveform 1	1	858.255600786	858.512722809	0.000	22050.000	
426	Spectrogram 1	1	858.255600786	858.512722809	0.000	22050.000	
427	Waveform 1	1	861.747243324	862.119883936	0.000	22050.000	
427	Spectrogram 1	1	861.747243324	862.119883936	0.000	22050.000	
428	Waveform 1	1	862.151558388	862.451534081	0.000	22050.000	
428	Spectrogram 1	1	862.151558388	862.451534081	0.000	22050.000	
429	Waveform 1	1	864.335232377	864.840160406	0.000	22050.000	
429	Spectrogram 1	1	864.335232377	864.840160406	0.000	22050.000	
430	Waveform 1	1	865.365583670	865.859332481	0.000	22050.000	
430	Spectrogram 1	1	865.365583670	865.859332481	0.000	22050.000	
431	Waveform 1	1	866.721995499	867.021971192	0.000	22050.000	
431	Spectrogram 1	1	866.721995499	867.021971192	0.000	22050.000	
432	Waveform 1	1	867.709493121	868.138029825	0.000	22050.000	
432	Spectrogram 1	1	867.709493121	868.138029825	0.000	22050.000	
433	Waveform 1	1	868.188336308	868.443595128	0.000	22050.000	
433	Spectrogram 1	1	868.188336308	868.443595128	0.000	22050.000	
434	Waveform 1	1	869.170244322	869.444135172	0.000	22050.000	
434	Spectrogram 1	1	869.170244322	869.444135172	0.000	22050.000	
435	Waveform 1	1	869.462767202	869.742247662	0.000	22050.000	
435	Spectrogram 1	1	869.462767202	869.742247662	0.000	22050.000	
436	Waveform 1	1	869.796280550	870.029180933	0.000	22050.000	
436	Spectrogram 1	1	869.796280550	870.029180933	0.000	22050.000	
437	Waveform 1	1	873.047569893	873.336366368	0.000	22050.000	
437	Spectrogram 1	1	873.047569893	873.336366368	0.000	22050.000	
438	Waveform 1	1	873.379220038	873.731365417	0.000	22050.000	
438	Spectrogram 1	1	873.379220038	873.731365417	0.000	22050.000	
439	Waveform 1	1	873.772355884	874.152449309	0.000	22050.000	
439	Spectrogram 1	1	873.772355884	874.152449309	0.000	22050.000	
440	Waveform 1	1	875.698729074	876.009342170	0.000	22050.000	
440	Spectrogram 1	1	875.698729074	876.009342170	0.000	22050.000	
441	Waveform 1	1	876.055514387	876.372423695	0.000	22050.000	
441	Spectrogram 1	1	876.055514387	876.372423695	0.000	22050.000	
442	Waveform 1	1	876.397608540	876.773282488	0.000	22050.000	
442	Spectrogram 1	1	876.397608540	876.773282488	0.000	22050.000	
443	Waveform 1	1	876.821553442	877.255992029	0.000	22050.000	
443	Spectrogram 1	1	876.821553442	877.255992029	0.000	22050.000	
444	Waveform 1	1	878.437581036	879.058807228	0.000	22050.000	
444	Spectrogram 1	1	878.437581036	879.058807228	0.000	22050.000	
445	Waveform 1	1	886.014022095	886.517719008	0.000	22050.000	
445	Spectrogram 1	1	886.014022095	886.517719008	0.000	22050.000	
446	Waveform 1	1	887.867291931	888.115892455	0.000	22050.000	
446	Spectrogram 1	1	887.867291931	888.115892455	0.000	22050.000	
447	Waveform 1	1	892.885831919	893.187609025	0.000	22050.000	
447	Spectrogram 1	1	892.885831919	893.187609025	0.000	22050.000	
448	Waveform 1	1	894.432036015	894.616283474	0.000	22050.000	
448	Spectrogram 1	1	894.432036015	894.616283474	0.000	22050.000	
449	Waveform 1	1	895.962417968	896.315872277	0.000	22050.000	
449	Spectrogram 1	1	895.962417968	896.315872277	0.000	22050.000	
450	Waveform 1	1	896.349713647	896.748289782	0.000	22050.000	
450	Spectrogram 1	1	896.349713647	896.748289782	0.000	22050.000	
451	Waveform 1	1	895.721768226	895.939857055	0.000	22050.000	
451	Spectrogram 1	1	895.721768226	895.939857055	0.000	22050.000	
452	Waveform 1	1	900.004581604	900.350515608	0.000	22050.000	
452	Spectrogram 1	1	900.004581604	900.350515608	0.000	22050.000	
453	Waveform 1	1	903.783534585	903.994103109	0.000	22050.000	
453	Spectrogram 1	1	903.783534585	903.994103109	0.000	22050.000	
454	Waveform 1	1	904.821336597	905.054466035	0.000	22050.000	
454	Spectrogram 1	1	904.821336597	905.054466035	0.000	22050.000	
455	Waveform 1	1	910.397642339	910.709734973	0.000	22050.000	
455	Spectrogram 1	1	910.397642339	910.709734973	0.000	22050.000	
456	Waveform 1	1	910.784938017	911.232396131	0.000	22050.000	
456	Spectrogram 1	1	910.784938017	911.232396131	0.000	22050.000	
457	Waveform 1	1	917.887865560	918.124755149	0.000	22050.000	
457	Spectrogram 1	1	917.887865560	918.124755149	0.000	22050.000	
458	Waveform 1	1	920.328204350	920.636536832	0.000	22050.000	
458	Spectrogram 1	1	920.328204350	920.636536832	0.000	22050.000	
459	Waveform 1	1	921.057673880	921.448729711	0.000	22050.000	
459	Spectrogram 1	1	921.057673880	921.448729711	0.000	22050.000	
462	Waveform 1	1	921.636737322	921.918748739	0.000	22050.000	
462	Spectrogram 1	1	921.636737322	921.918748739	0.000	22050.000	
463	Waveform 1	1	929.630820941	929.927872966	0.000	22050.000	
463	Spectrogram 1	1	929.630820941	929.927872966	0.000	22050.000	
464	Waveform 1	1	932.740466826	932.943515046	0.000	22050.000	
464	Spectrogram 1	1	932.740466826	932.943515046	0.000	22050.000	
465	Waveform 1	1	933.014957938	933.236806919	0.000	22050.000	
465	Spectrogram 1	1	933.014957938	933.236806919	0.000	22050.000	
466	Waveform 1	1	933.270648289	933.541379249	0.000	22050.000	
466	Spectrogram 1	1	933.270648289	933.541379249	0.000	22050.000	
467	Waveform 1	1	933.590261228	933.812110208	0.000	22050.000	
467	Spectrogram 1	1	933.590261228	933.812110208	0.000	22050.000	
468	Waveform 1	1	933.842191426	934.116682538	0.000	22050.000	
468	Spectrogram 1	1	933.842191426	934.116682538	0.000	22050.000	
469	Waveform 1	1	934.240767561	934.428775172	0.000	22050.000	
469	Spectrogram 1	1	934.240767561	934.428775172	0.000	22050.000	
470	Waveform 1	1	934.451336086	934.737107654	0.000	22050.000	
470	Spectrogram 1	1	934.451336086	934.737107654	0.000	22050.000	
471	Waveform 1	1	936.410375392	936.714947722	0.000	22050.000	
471	Spectrogram 1	1	936.410375392	936.714947722	0.000	22050.000	
472	Waveform 1	1	936.748789092	937.053361422	0.000	22050.000	
472	Spectrogram 1	1	936.748789092	937.053361422	0.000	22050.000	
473	Waveform 1	1	937.109763705	937.451937557	0.000	22050.000	
473	Spectrogram 1	1	937.109763705	937.451937557	0.000	22050.000	
474	Waveform 1	1	937.504579688	937.737709125	0.000	22050.000	
474	Spectrogram 1	1	937.504579688	937.737709125	0.000	22050.000	
475	Waveform 1	1	937.767790343	938.049801760	0.000	22050.000	
475	Spectrogram 1	1	937.767790343	938.049801760	0.000	22050.000	
476	Waveform 1	1	938.098683739	938.320532719	0.000	22050.000	
476	Spectrogram 1	1	938.098683739	938.320532719	0.000	22050.000	
477	Waveform 1	1	940.621745878	940.982720491	0.000	22050.000	
477	Spectrogram 1	1	940.621745878	940.982720491	0.000	22050.000	
478	Waveform 1	1	941.076724296	941.370016169	0.000	22050.000	
478	Spectrogram 1	1	941.076724296	941.370016169	0.000	22050.000	
479	Waveform 1	1	941.445219214	941.708429869	0.000	22050.000	
479	Spectrogram 1	1	941.445219214	941.708429869	0.000	22050.000	
480	Waveform 1	1	941.791153218	942.039323264	0.000	22050.000	
480	Spectrogram 1	1	941.791153218	942.039323264	0.000	22050.000	
481	Waveform 1	1	944.231492008	944.528544034	0.000	22050.000	
481	Spectrogram 1	1	944.231492008	944.528544034	0.000	22050.000	
482	Waveform 1	1	944.615027535	944.851917124	0.000	22050.000	
482	Spectrogram 1	1	944.615027535	944.851917124	0.000	22050.000	
483	Waveform 1	1	947.232093479	947.468983069	0.000	22050.000	
483	Spectrogram 1	1	947.232093479	947.468983069	0.000	22050.000	
484	Waveform 1	1	947.484023678	947.769795247	0.000	22050.000	
484	Spectrogram 1	1	947.484023678	947.769795247	0.000	22050.000	
485	Waveform 1	1	949.149771111	949.428022375	0.000	22050.000	
485	Spectrogram 1	1	949.149771111	949.428022375	0.000	22050.000	
486	Waveform 1	1	949.454343441	949.713793944	0.000	22050.000	
486	Spectrogram 1	1	949.454343441	949.713793944	0.000	22050.000	
487	Waveform 1	1	949.781476684	950.074768557	0.000	22050.000	
487	Spectrogram 1	1	949.781476684	950.074768557	0.000	22050.000	
488	Waveform 1	1	950.112370079	950.439503322	0.000	22050.000	
488	Spectrogram 1	1	950.112370079	950.439503322	0.000	22050.000	
489	Waveform 1	1	953.752197428	954.079330671	0.000	22050.000	
489	Spectrogram 1	1	953.752197428	954.079330671	0.000	22050.000	
490	Waveform 1	1	959.678197325	959.960208742	0.000	22050.000	
490	Spectrogram 1	1	959.678197325	959.960208742	0.000	22050.000	
491	Waveform 1	1	960.039171938	960.373825486	0.000	22050.000	
491	Spectrogram 1	1	960.039171938	960.373825486	0.000	22050.000	
492	Waveform 1	1	960.449028530	960.791202382	0.000	22050.000	
492	Spectrogram 1	1	960.449028530	960.791202382	0.000	22050.000	
493	Waveform 1	1	964.077575422	964.246782272	0.000	22050.000	
493	Spectrogram 1	1	964.077575422	964.246782272	0.000	22050.000	
494	Waveform 1	1	964.303184555	964.509992927	0.000	22050.000	
494	Spectrogram 1	1	964.303184555	964.509992927	0.000	22050.000	
495	Waveform 1	1	964.521273384	964.686720082	0.000	22050.000	
495	Spectrogram 1	1	964.521273384	964.686720082	0.000	22050.000	
496	Waveform 1	1	964.859687084	965.171779718	0.000	22050.000	
496	Spectrogram 1	1	964.859687084	965.171779718	0.000	22050.000	
497	Waveform 1	1	965.209381240	965.577876158	0.000	22050.000	
497	Spectrogram 1	1	965.209381240	965.577876158	0.000	22050.000	
498	Waveform 1	1	967.852768250	968.112218753	0.000	22050.000	
498	Spectrogram 1	1	967.852768250	968.112218753	0.000	22050.000	
499	Waveform 1	1	968.131019514	968.367909104	0.000	22050.000	
499	Spectrogram 1	1	968.131019514	968.367909104	0.000	22050.000	
500	Waveform 1	1	989.084571170	989.224740271	0.000	22050.000	
500	Spectrogram 1	1	989.084571170	989.224740271	0.000	22050.000	
501	Waveform 1	1	989.257721237	989.437055234	0.000	22050.000	
501	Spectrogram 1	1	989.257721237	989.437055234	0.000	22050.000	
502	Waveform 1	1	989.566917785	989.768926196	0.000	22050.000	
502	Spectrogram 1	1	989.566917785	989.768926196	0.000	22050.000	
503	Waveform 1	1	989.799845851	989.944137573	0.000	22050.000	
503	Spectrogram 1	1	989.799845851	989.944137573	0.000	22050.000	
504	Waveform 1	1	989.987425090	990.115226330	0.000	22050.000	
504	Spectrogram 1	1	989.987425090	990.115226330	0.000	22050.000	
505	Waveform 1	1	990.125532882	990.302805569	0.000	22050.000	
505	Spectrogram 1	1	990.125532882	990.302805569	0.000	22050.000	
506	Waveform 1	1	990.387319292	990.564591980	0.000	22050.000	
506	Spectrogram 1	1	990.387319292	990.564591980	0.000	22050.000	
507	Waveform 1	1	990.739803357	990.906769493	0.000	22050.000	
507	Spectrogram 1	1	990.739803357	990.906769493	0.000	22050.000	
508	Waveform 1	1	990.929443907	991.092287422	0.000	22050.000	
508	Spectrogram 1	1	990.929443907	991.092287422	0.000	22050.000	
509	Waveform 1	1	991.119084456	991.319031557	0.000	22050.000	
509	Spectrogram 1	1	991.119084456	991.319031557	0.000	22050.000	
511	Waveform 1	1	990.581082463	990.715067633	0.000	22050.000	
511	Spectrogram 1	1	990.581082463	990.715067633	0.000	22050.000	
512	Waveform 1	1	993.938956975	994.219295179	0.000	22050.000	
512	Spectrogram 1	1	993.938956975	994.219295179	0.000	22050.000	
513	Waveform 1	1	994.237846972	994.629495933	0.000	22050.000	
513	Spectrogram 1	1	994.237846972	994.629495933	0.000	22050.000	
514	Waveform 1	1	998.282137821	998.640805817	0.000	22050.000	
514	Spectrogram 1	1	998.282137821	998.640805817	0.000	22050.000	
515	Waveform 1	1	998.675848092	999.055129191	0.000	22050.000	
515	Spectrogram 1	1	998.675848092	999.055129191	0.000	22050.000	
516	Waveform 1	1	1013.622409229	1013.770823572	0.000	22050.000	
516	Spectrogram 1	1	1013.622409229	1013.770823572	0.000	22050.000	
517	Waveform 1	1	1013.842969433	1013.981077225	0.000	22050.000	
517	Spectrogram 1	1	1013.842969433	1013.981077225	0.000	22050.000	
518	Waveform 1	1	1014.067652258	1014.253170187	0.000	22050.000	
518	Spectrogram 1	1	1014.067652258	1014.253170187	0.000	22050.000	
519	Waveform 1	1	1014.756129905	1015.007609764	0.000	22050.000	
519	Spectrogram 1	1	1014.756129905	1015.007609764	0.000	22050.000	
520	Waveform 1	1	1015.063265143	1015.300315830	0.000	22050.000	
520	Spectrogram 1	1	1015.063265143	1015.300315830	0.000	22050.000	
521	Waveform 1	1	1017.963528764	1018.297461036	0.000	22050.000	
521	Spectrogram 1	1	1017.963528764	1018.297461036	0.000	22050.000	
522	Waveform 1	1	1018.485040276	1018.699416549	0.000	22050.000	
522	Spectrogram 1	1	1018.485040276	1018.699416549	0.000	22050.000	
523	Waveform 1	1	1018.713845721	1018.858137444	0.000	22050.000	
523	Spectrogram 1	1	1018.713845721	1018.858137444	0.000	22050.000	
524	Waveform 1	1	1018.891118409	1019.128169096	0.000	22050.000	
524	Spectrogram 1	1	1018.891118409	1019.128169096	0.000	22050.000	
525	Waveform 1	1	1019.152904820	1019.321932266	0.000	22050.000	
525	Spectrogram 1	1	1019.152904820	1019.321932266	0.000	22050.000	
526	Waveform 1	1	1019.342545369	1019.561044263	0.000	22050.000	
526	Spectrogram 1	1	1019.342545369	1019.561044263	0.000	22050.000	
527	Waveform 1	1	1019.587841297	1019.956815845	0.000	22050.000	
527	Spectrogram 1	1	1019.587841297	1019.956815845	0.000	22050.000	
528	Waveform 1	1	1019.985674189	1020.132027222	0.000	22050.000	
528	Spectrogram 1	1	1019.985674189	1020.132027222	0.000	22050.000	
529	Waveform 1	1	1020.204173083	1020.373200529	0.000	22050.000	
529	Spectrogram 1	1	1020.204173083	1020.373200529	0.000	22050.000	
530	Waveform 1	1	1020.420610667	1020.637048251	0.000	22050.000	
530	Spectrogram 1	1	1020.420610667	1020.637048251	0.000	22050.000	
531	Waveform 1	1	1020.663845285	1020.826688800	0.000	22050.000	
531	Spectrogram 1	1	1020.663845285	1020.826688800	0.000	22050.000	
532	Waveform 1	1	1020.863792386	1021.082291280	0.000	22050.000	
532	Spectrogram 1	1	1020.863792386	1021.082291280	0.000	22050.000	
533	Waveform 1	1	1022.259299473	1022.440694781	0.000	22050.000	
533	Spectrogram 1	1	1022.259299473	1022.440694781	0.000	22050.000	
534	Waveform 1	1	1022.483982298	1022.857079466	0.000	22050.000	
534	Spectrogram 1	1	1022.483982298	1022.857079466	0.000	22050.000	
535	Waveform 1	1	1023.590905940	1023.823834007	0.000	22050.000	
535	Spectrogram 1	1	1023.590905940	1023.823834007	0.000	22050.000	
536	Waveform 1	1	1023.838263179	1023.994922763	0.000	22050.000	
536	Spectrogram 1	1	1023.838263179	1023.994922763	0.000	22050.000	
537	Waveform 1	1	1024.007290625	1024.159827589	0.000	22050.000	
537	Spectrogram 1	1	1024.007290625	1024.159827589	0.000	22050.000	
538	Waveform 1	1	1024.182502002	1024.372142552	0.000	22050.000	
538	Spectrogram 1	1	1024.182502002	1024.372142552	0.000	22050.000	
539	Waveform 1	1	1024.458717585	1024.609193239	0.000	22050.000	
539	Spectrogram 1	1	1024.458717585	1024.609193239	0.000	22050.000	
540	Waveform 1	1	1024.666909928	1024.840059995	0.000	22050.000	
540	Spectrogram 1	1	1024.666909928	1024.840059995	0.000	22050.000	
541	Waveform 1	1	1024.858611788	1025.013210062	0.000	22050.000	
541	Spectrogram 1	1	1024.858611788	1025.013210062	0.000	22050.000	
542	Waveform 1	1	1025.097723785	1025.307977438	0.000	22050.000	
542	Spectrogram 1	1	1025.097723785	1025.307977438	0.000	22050.000	
543	Waveform 1	1	1029.752162489	1029.898515522	0.000	22050.000	
543	Spectrogram 1	1	1029.752162489	1029.898515522	0.000	22050.000	
544	Waveform 1	1	1029.923251246	1030.036623314	0.000	22050.000	
544	Spectrogram 1	1	1029.923251246	1030.036623314	0.000	22050.000	
545	Waveform 1	1	1030.065481658	1030.207712070	0.000	22050.000	
545	Spectrogram 1	1	1030.065481658	1030.207712070	0.000	22050.000	
546	Waveform 1	1	1030.250999587	1030.374678206	0.000	22050.000	
546	Spectrogram 1	1	1030.250999587	1030.374678206	0.000	22050.000	
547	Waveform 1	1	1030.393229999	1030.500418136	0.000	22050.000	
547	Spectrogram 1	1	1030.393229999	1030.500418136	0.000	22050.000	
548	Waveform 1	1	1030.514847308	1030.655016410	0.000	22050.000	
548	Spectrogram 1	1	1030.514847308	1030.655016410	0.000	22050.000	
549	Waveform 1	1	1030.661200341	1030.762204546	0.000	22050.000	
549	Spectrogram 1	1	1030.661200341	1030.762204546	0.000	22050.000	
550	Waveform 1	1	1030.768388477	1030.991009992	0.000	22050.000	
550	Spectrogram 1	1	1030.768388477	1030.991009992	0.000	22050.000	
551	Waveform 1	1	1031.036358819	1031.203324955	0.000	22050.000	
551	Spectrogram 1	1	1031.036358819	1031.203324955	0.000	22050.000	
552	Waveform 1	1	1031.250735092	1031.440375642	0.000	22050.000	
552	Spectrogram 1	1	1031.250735092	1031.440375642	0.000	22050.000	
553	Waveform 1	1	1031.586728675	1031.743388259	0.000	22050.000	
553	Spectrogram 1	1	1031.586728675	1031.743388259	0.000	22050.000	
554	Waveform 1	1	1031.759878742	1031.904170464	0.000	22050.000	
554	Spectrogram 1	1	1031.759878742	1031.904170464	0.000	22050.000	
555	Waveform 1	1	1031.957764533	1032.219550943	0.000	22050.000	
555	Spectrogram 1	1	1031.957764533	1032.219550943	0.000	22050.000	
556	Waveform 1	1	1032.924519073	1033.044075072	0.000	22050.000	
556	Spectrogram 1	1	1032.924519073	1033.044075072	0.000	22050.000	
557	Waveform 1	1	1033.110037002	1033.264635276	0.000	22050.000	
557	Spectrogram 1	1	1033.110037002	1033.264635276	0.000	22050.000	
558	Waveform 1	1	1033.423356171	1033.751104512	0.000	22050.000	
558	Spectrogram 1	1	1033.423356171	1033.751104512	0.000	22050.000	
559	Waveform 1	1	1033.938683751	1034.101527266	0.000	22050.000	
559	Spectrogram 1	1	1033.938683751	1034.101527266	0.000	22050.000	
560	Waveform 1	1	1034.130385611	1034.313842229	0.000	22050.000	
560	Spectrogram 1	1	1034.130385611	1034.313842229	0.000	22050.000	
561	Waveform 1	1	1034.400417263	1034.602425674	0.000	22050.000	
561	Spectrogram 1	1	1034.400417263	1034.602425674	0.000	22050.000	
562	Waveform 1	1	1034.664264984	1034.853905533	0.000	22050.000	
562	Spectrogram 1	1	1034.664264984	1034.853905533	0.000	22050.000	
563	Waveform 1	1	1035.049730014	1035.266167597	0.000	22050.000	
563	Spectrogram 1	1	1035.049730014	1035.266167597	0.000	22050.000	
564	Waveform 1	1	1035.290903321	1035.414581941	0.000	22050.000	
564	Spectrogram 1	1	1035.290903321	1035.414581941	0.000	22050.000	
565	Waveform 1	1	1035.445501595	1035.567118904	0.000	22050.000	
565	Spectrogram 1	1	1035.445501595	1035.567118904	0.000	22050.000	
566	Waveform 1	1	1035.587732008	1035.934032141	0.000	22050.000	
566	Spectrogram 1	1	1035.587732008	1035.934032141	0.000	22050.000	
567	Waveform 1	1	1038.331336045	1038.541589697	0.000	22050.000	
567	Spectrogram 1	1	1038.331336045	1038.541589697	0.000	22050.000	
568	Waveform 1	1	1038.626103420	1038.846663625	0.000	22050.000	
568	Spectrogram 1	1	1038.626103420	1038.846663625	0.000	22050.000	
569	Waveform 1	1	1038.871399349	1039.147614932	0.000	22050.000	
569	Spectrogram 1	1	1038.871399349	1039.147614932	0.000	22050.000	
570	Waveform 1	1	1042.521979927	1042.901261026	0.000	22050.000	
570	Spectrogram 1	1	1042.521979927	1042.901261026	0.000	22050.000	
571	Waveform 1	1	1042.967222956	1043.216641505	0.000	22050.000	
571	Spectrogram 1	1	1042.967222956	1043.216641505	0.000	22050.000	
572	Waveform 1	1	1043.231070677	1043.398036813	0.000	22050.000	
572	Spectrogram 1	1	1043.231070677	1043.398036813	0.000	22050.000	
573	Waveform 1	1	1043.408343365	1043.587677363	0.000	22050.000	
573	Spectrogram 1	1	1043.408343365	1043.587677363	0.000	22050.000	
574	Waveform 1	1	1043.593861294	1043.769072671	0.000	22050.000	
574	Spectrogram 1	1	1043.593861294	1043.769072671	0.000	22050.000	
575	Waveform 1	1	1045.795340716	1046.343649262	0.000	22050.000	
575	Spectrogram 1	1	1045.795340716	1046.343649262	0.000	22050.000	
576	Waveform 1	1	1047.252687113	1047.368120491	0.000	22050.000	
576	Spectrogram 1	1	1047.252687113	1047.368120491	0.000	22050.000	
577	Waveform 1	1	1047.382549663	1047.601048557	0.000	22050.000	
577	Spectrogram 1	1	1047.382549663	1047.601048557	0.000	22050.000	
578	Waveform 1	1	1048.543067374	1048.720340062	0.000	22050.000	
578	Spectrogram 1	1	1048.543067374	1048.720340062	0.000	22050.000	
579	Waveform 1	1	1048.844018681	1049.064578885	0.000	22050.000	
579	Spectrogram 1	1	1048.844018681	1049.064578885	0.000	22050.000	
580	Waveform 1	1	1060.111140894	1060.779005438	0.000	22050.000	
580	Spectrogram 1	1	1060.111140894	1060.779005438	0.000	22050.000	
581	Waveform 1	1	1060.902684058	1061.455115224	0.000	22050.000	
581	Spectrogram 1	1	1060.902684058	1061.455115224	0.000	22050.000	
582	Waveform 1	1	1061.661246256	1062.188941698	0.000	22050.000	
582	Spectrogram 1	1	1061.661246256	1062.188941698	0.000	22050.000	
583	Waveform 1	1	1062.312620317	1062.584713279	0.000	22050.000	
583	Spectrogram 1	1	1062.312620317	1062.584713279	0.000	22050.000	
584	Waveform 1	1	1062.625939486	1063.615368440	0.000	22050.000	
584	Spectrogram 1	1	1062.625939486	1063.615368440	0.000	22050.000	
585	Waveform 1	1	1066.286826616	1067.309236535	0.000	22050.000	
585	Spectrogram 1	1	1066.286826616	1067.309236535	0.000	22050.000	
586	Waveform 1	1	1068.743908518	1069.906487539	0.000	22050.000	
586	Spectrogram 1	1	1068.743908518	1069.906487539	0.000	22050.000	
587	Waveform 1	1	1071.448347659	1072.676888610	0.000	22050.000	
587	Spectrogram 1	1	1071.448347659	1072.676888610	0.000	22050.000	
588	Waveform 1	1	1074.095070111	1074.729953690	0.000	22050.000	
588	Spectrogram 1	1	1074.095070111	1074.729953690	0.000	22050.000	
589	Waveform 1	1	1075.950249400	1076.873716423	0.000	22050.000	
589	Spectrogram 1	1	1075.950249400	1076.873716423	0.000	22050.000	
590	Waveform 1	1	1077.815962044	1078.247291731	0.000	22050.000	
590	Spectrogram 1	1	1077.815962044	1078.247291731	0.000	22050.000	
591	Waveform 1	1	1078.424753088	1078.910307077	0.000	22050.000	
591	Spectrogram 1	1	1078.424753088	1078.910307077	0.000	22050.000	
592	Waveform 1	1	1078.942348711	1079.321918835	0.000	22050.000	
592	Spectrogram 1	1	1078.942348711	1079.321918835	0.000	22050.000	
593	Waveform 1	1	1079.366284174	1079.644799915	0.000	22050.000	
593	Spectrogram 1	1	1079.366284174	1079.644799915	0.000	22050.000	
594	Waveform 1	1	1079.738460075	1080.031764262	0.000	22050.000	
594	Spectrogram 1	1	1079.738460075	1080.031764262	0.000	22050.000	
595	Waveform 1	1	1080.041623226	1080.305350520	0.000	22050.000	
595	Spectrogram 1	1	1080.041623226	1080.305350520	0.000	22050.000	
596	Waveform 1	1	1084.483086626	1084.754208143	0.000	22050.000	
596	Spectrogram 1	1	1084.483086626	1084.754208143	0.000	22050.000	
597	Waveform 1	1	1084.838009339	1085.210185240	0.000	22050.000	
597	Spectrogram 1	1	1084.838009339	1085.210185240	0.000	22050.000	
598	Waveform 1	1	1087.075994226	1087.554153993	0.000	22050.000	
598	Spectrogram 1	1	1087.075994226	1087.554153993	0.000	22050.000	
599	Waveform 1	1	1098.891962893	1099.375052142	0.000	22050.000	
599	Spectrogram 1	1	1098.891962893	1099.375052142	0.000	22050.000	
600	Waveform 1	1	1101.712981208	1102.145204318	0.000	22050.000	
600	Spectrogram 1	1	1101.712981208	1102.145204318	0.000	22050.000	
601	Waveform 1	1	1108.639007979	1109.249000272	0.000	22050.000	
601	Spectrogram 1	1	1108.639007979	1109.249000272	0.000	22050.000	
602	Waveform 1	1	1111.486800567	1112.201362967	0.000	22050.000	
602	Spectrogram 1	1	1111.486800567	1112.201362967	0.000	22050.000	
603	Waveform 1	1	1112.305933074	1112.776498557	0.000	22050.000	
603	Spectrogram 1	1	1112.305933074	1112.776498557	0.000	22050.000	
604	Waveform 1	1	1115.206010716	1115.819488678	0.000	22050.000	
604	Spectrogram 1	1	1115.206010716	1115.819488678	0.000	22050.000	
605	Waveform 1	1	1117.405468639	1118.573168170	0.000	22050.000	
605	Spectrogram 1	1	1117.405468639	1118.573168170	0.000	22050.000	
606	Waveform 1	1	1130.957754540	1131.177351765	0.000	22050.000	
606	Spectrogram 1	1	1130.957754540	1131.177351765	0.000	22050.000	
607	Waveform 1	1	1131.992998602	1132.334594286	0.000	22050.000	
607	Spectrogram 1	1	1131.992998602	1132.334594286	0.000	22050.000	
608	Waveform 1	1	1132.731960693	1132.948072248	0.000	22050.000	
608	Spectrogram 1	1	1132.731960693	1132.948072248	0.000	22050.000	
609	Waveform 1	1	1132.968986270	1133.118870090	0.000	22050.000	
609	Spectrogram 1	1	1132.968986270	1133.118870090	0.000	22050.000	
610	Waveform 1	1	1133.153726793	1133.404695050	0.000	22050.000	
610	Spectrogram 1	1	1133.153726793	1133.404695050	0.000	22050.000	
611	Waveform 1	1	1133.802061458	1134.091372088	0.000	22050.000	
611	Spectrogram 1	1	1133.802061458	1134.091372088	0.000	22050.000	
612	Waveform 1	1	1134.143657141	1134.478281485	0.000	22050.000	
612	Spectrogram 1	1	1134.143657141	1134.478281485	0.000	22050.000	
613	Waveform 1	1	1134.673479018	1134.948846967	0.000	22050.000	
613	Spectrogram 1	1	1134.673479018	1134.948846967	0.000	22050.000	
